X,Y,Z
7.961917877197266,-3.1890766620635986,4.252102375030518
8.006210327148438,-3.202244758605957,4.255693435668945
8.022970199584961,-3.201047658920288,4.253299236297607
7.947552680969238,-3.2333693504333496,4.280832767486572
7.785943984985352,-3.205836057662964,4.314351558685303
7.839813232421875,-3.1711201667785645,4.321534156799316
7.886500358581543,-3.159149169921875,4.315548419952393
7.8960771560668945,-3.159149169921875,4.335899353027344
7.872135162353516,-3.161543369293213,4.331110954284668
7.888894557952881,-3.163937568664551,4.323928356170654
7.973888874053955,-3.1902737617492676,4.294000625610352
7.977479934692383,-3.223792552947998,4.2963948249816895
7.955932140350342,-3.222595453262329,4.307168960571289
7.924807548522949,-3.2166099548339844,4.309563159942627
7.920019149780273,-3.2130186557769775,4.301183223724365
7.928399085998535,-3.1878795623779297,4.307168960571289
7.91163969039917,-3.1890766620635986,4.3191399574279785
7.91163969039917,-3.203441858291626,4.310760021209717
7.902062892913818,-3.227383852005005,4.310760021209717
7.8960771560668945,-3.2297780513763428,4.315548419952393
7.898471355438232,-3.228580951690674,4.301183223724365
7.903259754180908,-3.2190041542053223,4.305971622467041
7.908048152923584,-3.1974563598632812,4.305971622467041
7.898471355438232,-3.181894063949585,4.313154220581055
7.887697696685791,-3.1699230670928955,4.301183223724365
7.893682956695557,-3.157952070236206,4.313154220581055
7.927201747894287,-3.160346269607544,4.299986362457275
7.951143741607666,-3.179499864578247,4.288015365600586
7.870938301086426,-3.207033157348633,4.2975921630859375
7.86734676361084,-3.2178070545196533,4.282029628753662
7.915230751037598,-3.199850559234619,4.284423828125
7.940370082855225,-3.1878795623779297,4.28322696685791
7.9427642822265625,-3.1878795623779297,4.2963948249816895
7.906851291656494,-3.1531636714935303,4.308365821838379
7.891288757324219,-3.1531636714935303,4.321534156799316
7.897274494171143,-3.1711201667785645,4.325125217437744
7.880515098571777,-3.163937568664551,4.316745758056641
7.897274494171143,-3.181894063949585,4.308365821838379
7.904457092285156,-3.1926679611206055,4.294000625610352
7.918822288513184,-3.204638957977295,4.2951979637146
7.939172744750977,-3.220201253890991,4.307168960571289
7.923610687255859,-3.2082302570343018,4.302380561828613
7.926004886627197,-3.1974563598632812,4.3179426193237305
7.930793285369873,-3.1914708614349365,4.325125217437744
7.914033889770508,-3.1866824626922607,4.323928356170654
7.928399085998535,-3.1914708614349365,4.32991361618042
7.930793285369873,-3.1938650608062744,4.320336818695068
7.937975883483887,-3.1938650608062744,4.2963948249816895
7.9415669441223145,-3.204638957977295,4.307168960571289
7.939172744750977,-3.1926679611206055,4.304774761199951
7.910442352294922,-3.203441858291626,4.307168960571289
7.902062892913818,-3.205836057662964,4.322731018066406
7.885303497314453,-3.1962592601776123,4.325125217437744
7.891288757324219,-3.2082302570343018,4.321534156799316
7.8960771560668945,-3.201047658920288,4.310760021209717
7.897274494171143,-3.1902737617492676,4.316745758056641
7.8996686935424805,-3.1962592601776123,4.298789024353027
7.898471355438232,-3.1926679611206055,4.299986362457275
7.885303497314453,-3.184288263320923,4.309563159942627
7.872135162353516,-3.1675288677215576,4.3191399574279785
7.893682956695557,-3.155557870864868,4.307168960571289
7.908048152923584,-3.155557870864868,4.301183223724365
7.923610687255859,-3.160346269607544,4.290409564971924
7.908048152923584,-3.1519665718078613,4.305971622467041
7.8745293617248535,-3.1675288677215576,4.32871675491333
7.858967304229736,-3.1471781730651855,4.341884613037109
7.869740962982178,-3.1483752727508545,4.3406877517700195
7.873332500457764,-3.1507694721221924,4.32871675491333
7.885303497314453,-3.1687259674072266,4.332307815551758
7.902062892913818,-3.184288263320923,4.322731018066406
7.926004886627197,-3.159149169921875,4.32991361618042
7.935581684112549,-3.159149169921875,4.326322555541992
7.931990146636963,-3.157952070236206,4.313154220581055
7.928399085998535,-3.1759085655212402,4.311957359313965
7.928399085998535,-3.185485363006592,4.327519416809082
7.908048152923584,-3.2154128551483154,4.335899353027344
7.891288757324219,-3.154360771179199,4.347870349884033
7.902062892913818,-3.135207176208496,4.3191399574279785
7.91283655166626,-3.154360771179199,4.309563159942627
7.972691535949707,-3.163937568664551,4.282029628753662
8.056488990783691,-3.1687259674072266,4.252102375030518
8.073247909545898,-3.1950621604919434,4.255693435668945
7.8529815673828125,-3.204638957977295,4.309563159942627
7.82305383682251,-3.1866824626922607,4.345476150512695
7.832630634307861,-3.1699230670928955,4.358644008636475
7.8314337730407715,-3.1735143661499023,4.378994941711426
7.812280178070068,-3.1699230670928955,4.380191802978516
7.795520782470703,-3.156754970550537,4.3825860023498535
7.875726699829102,-3.1747114658355713,4.356249809265137
7.882909297943115,-3.207033157348633,4.343081951141357
7.890091896057129,-3.2357635498046875,4.322731018066406
7.898471355438232,-3.2142157554626465,4.331110954284668
7.890091896057129,-3.201047658920288,4.32991361618042
7.888894557952881,-3.1711201667785645,4.320336818695068
7.892486095428467,-3.155557870864868,4.314351558685303
7.879317760467529,-3.160346269607544,4.313154220581055
7.876923561096191,-3.1723172664642334,4.316745758056641
7.882909297943115,-3.185485363006592,4.308365821838379
7.875726699829102,-3.1974563598632812,4.302380561828613
7.884106159210205,-3.202244758605957,4.310760021209717
7.863755702972412,-3.1938650608062744,4.307168960571289
7.86614990234375,-3.1938650608062744,4.326322555541992
7.860164165496826,-3.180696964263916,4.311957359313965
7.844601631164551,-3.1723172664642334,4.307168960571289
7.85537576675415,-3.162740468978882,4.304774761199951
7.905653953552246,-3.1723172664642334,4.307168960571289
7.905653953552246,-3.1723172664642334,4.292803764343262
7.870938301086426,-3.1866824626922607,4.290409564971924
7.872135162353516,-3.19865345954895,4.301183223724365
7.90086555480957,-3.1914708614349365,4.309563159942627
7.905653953552246,-3.1759085655212402,4.314351558685303
7.90086555480957,-3.1735143661499023,4.323928356170654
7.872135162353516,-3.157952070236206,4.326322555541992
7.884106159210205,-3.1519665718078613,4.333505153656006
7.884106159210205,-3.155557870864868,4.322731018066406
7.898471355438232,-3.1699230670928955,4.322731018066406
7.906851291656494,-3.1866824626922607,4.326322555541992
7.905653953552246,-3.181894063949585,4.3179426193237305
7.887697696685791,-3.183091163635254,4.334702014923096
7.886500358581543,-3.159149169921875,4.320336818695068
7.914033889770508,-3.163937568664551,4.332307815551758
7.924807548522949,-3.163937568664551,4.311957359313965
7.9176249504089355,-3.156754970550537,4.3191399574279785
7.90086555480957,-3.1663317680358887,4.326322555541992
7.884106159210205,-3.1447839736938477,4.326322555541992
7.891288757324219,-3.1423897743225098,4.325125217437744
7.90086555480957,-3.155557870864868,4.3179426193237305
7.904457092285156,-3.1735143661499023,4.308365821838379
7.898471355438232,-3.1950621604919434,4.299986362457275
7.893682956695557,-3.199850559234619,4.308365821838379
7.864952564239502,-3.199850559234619,4.304774761199951
7.863755702972412,-3.1914708614349365,4.3179426193237305
7.86614990234375,-3.2082302570343018,4.303577423095703
7.861361503601074,-3.1962592601776123,4.308365821838379
7.870938301086426,-3.1926679611206055,4.314351558685303
7.868544101715088,-3.1938650608062744,4.298789024353027
7.875726699829102,-3.180696964263916,4.298789024353027
7.8745293617248535,-3.1735143661499023,4.310760021209717
7.86614990234375,-3.1711201667785645,4.310760021209717
7.872135162353516,-3.1663317680358887,4.32991361618042
7.869740962982178,-3.1507694721221924,4.3179426193237305
7.873332500457764,-3.157952070236206,4.323928356170654
7.8781208992004395,-3.1459810733795166,4.310760021209717
7.894880294799805,-3.154360771179199,4.308365821838379
7.904457092285156,-3.157952070236206,4.311957359313965
7.898471355438232,-3.1735143661499023,4.303577423095703
7.887697696685791,-3.1747114658355713,4.3191399574279785
7.882909297943115,-3.179499864578247,4.325125217437744
7.863755702972412,-3.1866824626922607,4.335899353027344
7.876923561096191,-3.181894063949585,4.325125217437744
7.875726699829102,-3.1950621604919434,4.321534156799316
7.894880294799805,-3.199850559234619,4.332307815551758
7.8960771560668945,-3.1878795623779297,4.326322555541992
7.897274494171143,-3.181894063949585,4.311957359313965
7.894880294799805,-3.1675288677215576,4.304774761199951
7.90086555480957,-3.177105665206909,4.2951979637146
7.90086555480957,-3.207033157348633,4.308365821838379
7.864952564239502,-3.203441858291626,4.322731018066406
7.844601631164551,-3.1723172664642334,4.333505153656006
7.846996307373047,-3.1423897743225098,4.2963948249816895
7.922413349151611,-3.1866824626922607,4.278438568115234
7.987056732177734,-3.207033157348633,4.252102375030518
7.989450931549072,-3.203441858291626,4.258087635040283
7.898471355438232,-3.220201253890991,4.284423828125
7.813477039337158,-3.203441858291626,4.302380561828613
7.813477039337158,-3.1663317680358887,4.333505153656006
7.8541789054870605,-3.1292216777801514,4.337096214294434
7.832630634307861,-3.132812976837158,4.344278812408447
7.819462776184082,-3.1208419799804688,4.355052947998047
7.835024833679199,-3.1280245780944824,4.3406877517700195
7.869740962982178,-3.154360771179199,4.325125217437744
7.897274494171143,-3.199850559234619,4.323928356170654
7.898471355438232,-3.220201253890991,4.299986362457275
7.903259754180908,-3.202244758605957,4.305971622467041
7.910442352294922,-3.181894063949585,4.303577423095703
7.904457092285156,-3.1699230670928955,4.311957359313965
7.881711959838867,-3.1663317680358887,4.322731018066406
7.857769966125488,-3.178302764892578,4.335899353027344
7.849390506744385,-3.1938650608062744,4.321534156799316
7.876923561096191,-3.205836057662964,4.307168960571289
7.882909297943115,-3.1962592601776123,4.292803764343262
7.891288757324219,-3.185485363006592,4.302380561828613
7.903259754180908,-3.1914708614349365,4.307168960571289
7.90086555480957,-3.1519665718078613,4.341884613037109
7.841010570526123,-3.141192674636841,4.334702014923096
7.795520782470703,-3.135207176208496,4.3394904136657715
7.833827972412109,-3.139995574951172,4.36343240737915
7.893682956695557,-3.156754970550537,4.343081951141357
7.892486095428467,-3.155557870864868,4.334702014923096
7.881711959838867,-3.204638957977295,4.338293552398682
7.926004886627197,-3.2154128551483154,4.344278812408447
7.954735279083252,-3.2094273567199707,4.350264549255371
7.959523677825928,-3.1926679611206055,4.337096214294434
7.934384346008301,-3.183091163635254,4.350264549255371
7.910442352294922,-3.181894063949585,4.364629745483398
7.924807548522949,-3.184288263320923,4.3406877517700195
7.930793285369873,-3.1938650608062744,4.341884613037109
7.905653953552246,-3.199850559234619,4.3406877517700195
7.898471355438232,-3.207033157348633,4.327519416809082
7.90086555480957,-3.201047658920288,4.321534156799316
7.8996686935424805,-3.201047658920288,4.313154220581055
7.923610687255859,-3.1902737617492676,4.294000625610352
7.9176249504089355,-3.1926679611206055,4.294000625610352
7.916428089141846,-3.1962592601776123,4.298789024353027
7.924807548522949,-3.1723172664642334,4.2975921630859375
7.91283655166626,-3.156754970550537,4.2975921630859375
7.893682956695557,-3.1735143661499023,4.302380561828613
7.902062892913818,-3.1699230670928955,4.307168960571289
7.903259754180908,-3.1974563598632812,4.291606426239014
7.894880294799805,-3.2130186557769775,4.289212226867676
7.902062892913818,-3.2082302570343018,4.280832767486572
7.914033889770508,-3.2166099548339844,4.268861770629883
7.929595947265625,-3.228580951690674,4.266467571258545
7.904457092285156,-3.223792552947998,4.271255970001221
7.904457092285156,-3.199850559234619,4.267664432525635
7.9212164878845215,-3.199850559234619,4.270058631896973
7.922413349151611,-3.1878795623779297,4.256890773773193
7.943961143493652,-3.202244758605957,4.267664432525635
7.922413349151611,-3.1926679611206055,4.265270233154297
7.8960771560668945,-3.179499864578247,4.270058631896973
7.886500358581543,-3.1747114658355713,4.2724528312683105
7.890091896057129,-3.159149169921875,4.264073371887207
7.905653953552246,-3.157952070236206,4.288015365600586
7.91163969039917,-3.154360771179199,4.274847030639648
7.909245491027832,-3.157952070236206,4.268861770629883
7.926004886627197,-3.162740468978882,4.2509050369262695
7.9212164878845215,-3.181894063949585,4.265270233154297
7.929595947265625,-3.1687259674072266,4.271255970001221
7.9212164878845215,-3.1735143661499023,4.268861770629883
7.903259754180908,-3.1651346683502197,4.28322696685791
7.905653953552246,-3.160346269607544,4.299986362457275
7.915230751037598,-3.183091163635254,4.2951979637146
7.936778545379639,-3.1902737617492676,4.2963948249816895
7.935581684112549,-3.183091163635254,4.289212226867676
7.939172744750977,-3.183091163635254,4.273650169372559
7.966706275939941,-3.180696964263916,4.267664432525635
7.95832633972168,-3.1759085655212402,4.265270233154297
7.948749542236328,-3.1926679611206055,4.2760443687438965
7.904457092285156,-3.2106244564056396,4.294000625610352
7.86734676361084,-3.2381577491760254,4.298789024353027
7.844601631164551,-3.1974563598632812,4.307168960571289
7.880515098571777,-3.1495723724365234,4.2951979637146
7.9212164878845215,-3.1711201667785645,4.256890773773193
7.99184513092041,-3.199850559234619,4.2509050369262695
8.037335395812988,-3.222595453262329,4.252102375030518
7.9846625328063965,-3.2525229454040527,4.273650169372559
7.857769966125488,-3.2800562381744385,4.277241230010986
7.793126583099365,-3.2776620388031006,4.284423828125
7.8314337730407715,-3.250128746032715,4.2951979637146
7.90086555480957,-3.205836057662964,4.326322555541992
7.86734676361084,-3.178302764892578,4.337096214294434
7.861361503601074,-3.156754970550537,4.352658748626709
7.886500358581543,-3.1483752727508545,4.347870349884033
7.926004886627197,-3.1651346683502197,4.32991361618042
7.9427642822265625,-3.1759085655212402,4.310760021209717
7.937975883483887,-3.1663317680358887,4.314351558685303
7.934384346008301,-3.139995574951172,4.322731018066406
7.937975883483887,-3.1304187774658203,4.335899353027344
7.918822288513184,-3.1316158771514893,4.32871675491333
7.910442352294922,-3.1735143661499023,4.331110954284668
7.903259754180908,-3.1902737617492676,4.338293552398682
7.914033889770508,-3.222595453262329,4.316745758056641
7.924807548522949,-3.2345664501190186,4.311957359313965
7.927201747894287,-3.2345664501190186,4.2975921630859375
7.910442352294922,-3.224989652633667,4.294000625610352
7.9212164878845215,-3.226186752319336,4.309563159942627
7.8996686935424805,-3.2118215560913086,4.3191399574279785
7.870938301086426,-3.161543369293213,4.313154220581055
